2020-05-09 10:40:50.944 [main] INFO  com.nine.one.yuedu.read.NineOneYueDuApplication - Starting NineOneYueDuApplication on 192.168.0.104 with PID 25653 (/Users/wangyuliang/ideaProjects/91yuedu-read/target/classes started by wangyuliang in /Users/wangyuliang/ideaProjects/91yuedu-read)
2020-05-11 16:26:29.999 [http-nio-9004-exec-4] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - A市东林区的巷子口。
昏暗的巷子里站着五个男人，四周安静到只能听见男人们不怀好意的笑声。
苏月被围在男人中间，身上只穿着一件尚能敝体的长裙，如黑澡般的长发已经已经变得杂乱，遮住了她惨白中透着不正常红晕的脸。
她如一头被群狼盯住的猎物，神经紧绷，黑眸带着警惕和犀利，直勾勾凝视着五个男人中的其一。
“辰逸，你到底想要做什么？”
辰逸交握着双手，伸手推了一下鼻梁上架着的金丝边眼镜，冷笑道：“苏月，凭你的智商，看不出来我想要干什么？”
说完，他放下交握着的双手，击了一下掌：“这女人可真好看，今晚你们可要好好伺候。”
阴阳怪气的语气，黑暗之中，苏月只能看见他嘴角勾起的一抹残忍的笑。
“我是你的未婚妻，你为什么要这样对我？为什么……”
“因为你已经没有了任何价值。”
辰逸的声音越来越小，他说完最后一句话，递给身边四个男人一个眼神，转身便走。
他刚走，四个高矮胖瘦各不一致的男人立刻逼近苏月，摩拳擦掌满脸横肉看上去恶心至极。
“美女，别挣扎了，乖乖让哥几个爽一爽。”
“大家都有分，所有人都不准抢，这妞我第一个。”一个高大的胖男人朗声道。
“行，我第二个……”
四个男人开始商量谁先上，苏月脸色惨白，巴掌大的脸上却没有一点泪痕，露在空气外的胳膊上有着细小的针孔。
这个针孔，是被他们注射药物时留下的。
残留在身体里的药物，导致苏月手脚发软，她想起十分钟前，被辰逸逼着注射了一管药物，紧接着她的身体就开始难受发热。
不用脑袋想，她都知道那管药，八成就不是好东西。
现在她该怎么办？
苏月努力让自己镇定下来，冷着一张脸警惕的想要找逃跑的地方。
“你们这么做是犯法的，你们不怕死？”苏月眸光一转，尽量的拖延时间。
她话音刚落，其中一个胖男人突然笑出了声，“死？老子就是死，也得死在你裙下啊。”
其余三个男人也跟着附和，胖男人伸手摸苏月的腰，低头眼见着就要亲她。
“去死！”苏月大喝了一声，张嘴一口咬住男人的耳朵。
不遗余力的狠狠咬住住，胖男人惨痛大叫，苏月松开嘴，拼尽全身力气屈膝朝男人。
胖男人疼到出冷汗，捂着身下蹲在地上，趁此机会，苏月敛了敛脸色，拔腿就跑。
“她跑了，赶紧追。”
“千万不能让她跑了。”
后面传来几个男人的唤声，错落有致的脚步声在黑暗的小巷子里回响。
她没有多少力气，刚才那拼死一击，已经耗费了她大量体力，现在的她根本跑不快。
“救命，救命……”苏月红了眼睛，不停的呼救，她不敢回头，只能咬紧牙关硬着头皮往前跑。
可是，最终她也没能跑赢他们，男人们逮住了她。
苏月被摁在地上，耳边传来男人的咒骂声：“胆子真不小，打了我哥们还想跑，老子今天非弄死你不可。”
“撕拉”一声，布帛划破空气的声音，身上的长裙被硬生生的撕碎。
“你们这些禽兽，不准碰我！”苏月声音沙哑，悲愤的流泪，眼底满是恨意，“辰逸，我今天要是没死，来日一定会把今天的屈辱，加倍还回去。”
她脑子晕晕乎乎，身体分外难受，犹如在火炉里烧，再也没有一点反抗能力。
苏月如同砧板上的鱼躺在地上，就在她失去神智的最后一秒，耳边传来一道皮鞋打地的声音。
很沉稳的脚步声，她歪过头，眼神迷离的朝发声处看了一眼，却只能看见男人一张模糊的轮廓。
“救我！”她拼尽最后一丝力气，双手紧紧攥着男人的裤脚。
“苏月，保持清醒。”一道低沉带有磁性的男性声音，在黑暗中显得格外突兀。
苏月的意识已经越来越迷糊，在她昏过去的最后一秒，只听见了有人唤了一声她的名字。
辰少恭一身笔挺的黑色西装，衬得他身姿修长，棱角分明的轮廓，五官如同被雕刻般的完美，打磨的锃亮的手工皮鞋，无一不彰显出男人的尊贵。
他的身后跟着五个黑衣保镖，保镖已经将追赶苏月的几个男人给制住。
“小子，你谁啊？还不快放开老子，知道老子的后台是谁吗？小心老子让你吃不了兜着走！”胖男人被压制住，还不忘嚣张的瞎嚷嚷。
“快放开我们，你们这些人想死是吗？”
几个被困住的人不停大叫。
辰少恭低垂着脑袋看着面前躺在地上的苏月，面色阴沉的弯腰一把将她抱起来，动作小心翼翼，像是对待珍宝一样。
他抱着苏月走到几个猥琐男身边，脚步一顿，面无表情的吩咐：“拔了他们的舌头，做的干净点，我不希望听见今天发生的事情被传出去。”
话落，男人没有一丝犹豫，阔步走出巷子，坐进巷子口停着的车里，将怀中的苏月放在副驾驶，快速帮她扣好安全带。
半晌后，狭小黑暗的巷子里，传来几道惨叫声，惨叫声不绝于耳，犹如杀猪。


2020-05-11 16:26:35.167 [http-nio-9004-exec-2] INFO  c.n.o.yuedu.read.service.impl.BookInfoServiceImpl - 分页查询的数据为:
2020-05-11 16:26:37.489 [http-nio-9004-exec-1] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 六年后，A市的东丰机场。
两个五岁模样的小萌娃，一人提着一个小行李箱，站在机场里四处张望着。
小男孩一身牛仔潮服，头上带着一顶斑点帽子，五官精致到犹如上帝亲手雕刻出来的一样，小巧却挺直的鼻梁上带着一副黑超，堪堪遮住了半张脸。如此可爱的脸上没有一点笑容，他的小手紧紧牵着身边的小女孩，一副生人勿近的模样。
而现在他身边的小女孩倒是满脸笑容，小女孩一身粉色公主裙，葡萄般的眼睛滴溜溜转，皮肤雪白到吹弹可破，巴掌大的脸上布满了不高兴的小情绪。
“哇，这是谁家的孩子？”
“不会是哪家明星的孩子吧？太漂亮了！”
机场里很多人纷纷顿足，在偌大的机场中，这两个小孩便成了一道风景。
苏小小警惕的看着身边越来越多的人，里三层外三层围着他和妹妹拍照，牵着苏笑笑的小手不由自主的收紧。
“笑笑，你跟着哥哥，别乱动。”
苏笑笑嘟了嘟嘴，“哥哥，妈咪怎么还不来？”
周围围观的人越来越多，手机拍照的“咔嚓”声络绎不绝。
“小朋友，阿姨能不能跟你合拍一下？”一个女人上前，微笑着想要求合照。
苏笑笑冲女人甜甜一笑，摇了摇头，“对不起，阿姨，我妈咪说不能和陌生人说话，也不能和陌生人拍照。”
“笑笑真懂事。”一道成熟有韵味的女声从人群中传来。
苏小小听见这道声音，紧绷着的身体才放松下来。
“妈咪……”
苏笑笑看着挤在人群中的一个女人，甜声叫唤。
众人顺着女孩挥手的方向看去，看到来人，不禁倒吸一口凉气，不由自主地让出一条路来。
女人无视周围人悉悉率率讨论声，她摘下黑色墨镜，露出一双清澈如水的美眸，她抬眼望着前方，平淡如镜的眼眸望着两个萌娃，瞬间凝结出温柔的水意。
她身穿大红色连衣裙，这种耀眼的颜色更趁得她肌肤雪白。微风吹过，吹乱了她栗色的长卷发，迷乱了人们的心。
“妈咪！”苏笑笑看着围观群众惊艳的眼神，骄傲地一笑，朝着女人便扑了过去。
苏月，不，现在应该叫她苏四月。
四月纪念未婚夫的背叛，纪念她的死亡，纪念她的重生，纪念两个乖乖巧巧的孩子的来临。
苏四月张开双臂，轻轻地接住扑过来的苏笑笑，揉揉她的头发，柔声赞扬道：“笑笑真乖，要记住妈咪的话，不能和陌生人接触哦！”
“笑笑听妈妈的话了！”苏笑笑踮起脚尖，昂起肉嘟嘟的脸，撅起小小的嘴唇，邀功道，“笑笑好乖的，要抱抱，要亲亲！”
“好好好，抱抱，亲亲。”苏四月弯下腰抱了抱苏笑笑软软的身体，眼中尽是宠溺，红唇轻轻触碰孩子的脸庞。
苏笑笑收到妈咪香香甜甜的吻，心满意足地抱着苏四月，蹭着她的胳膊无声地撒娇。
“笑笑，别缠着妈咪了。”一旁一直散发着冷气不言不语的苏小小紧皱着眉头，眼中尽是对苏四月的担心，冷冷道，“妈咪坐了那么长时间的飞机，肯定很累的，来哥哥这里。”
苏四月听言，心中一软。
她这个儿子，虽然看起来冷冷酷酷的，但是他的心比谁都软，比谁都要认真温柔。明明那么小的一个孩子，心中装得却比他们任何人都要多。
在苏小小的心中，世界上最重要的两个人就是他的妈咪和他的妹妹，他努力用自己小小的身体，为最重要的两个人撑起一片天。
苏四月牵着苏笑笑走上前，抱了抱苏小小，在他脸上轻轻地印上唇印，捏捏他突然变得红通通的脸颊，笑道：“小小真懂事，妈咪奖励你一个香吻。”
苏小小面上的冰霜瞬间融化，他抬头看着妈咪，又看看躲在苏四月身后偷笑的苏笑笑，大人般无奈地摇了摇头。
苏四月牵起两个孩子的手，转身正朝着机场的出口走去，便看到一个身穿黑色紧身裙的女人，迈着与她浑身的风情气质极为不符的步子朝着他们迎面走过来。
苏四月脸上的笑容有些僵硬。
苏笑笑的身子不由自主地朝后缩了缩。
苏小小下意识地挡在了两个人的身前。
“苏四月！”来人风风火火地走到苏四月的面前，咬牙切齿道，“你回来也不给我说一声？”
“我……”苏四月看着好友，刚要开口解释，却被她毫不在意地打断。
茗知夏双手紧扣着苏四月的肩膀，头上似乎都能看到熊熊的火焰，她恶狠狠地盯着苏四月，皮笑肉不笑道：“要不是我提前问了一下沈姨，怎么会知道你回来？你也不告诉我一声！”
“放开我妈咪！”不等苏四月解释，一旁的苏小小就迈开腿，抬臂一把拉下茗知夏的胳膊，冷声喝道，“你弄疼她了！”
茗知夏被苏小小这样一吼，当即有些心虚地缩了缩手，满脸讨好地笑道：“好，不碰不碰。”
苏小小冷冷地看了她一眼，点点头，紧紧地握住苏四月的手。
茗知夏心有余悸地拍拍胸脯，低头看到穿着粉色公主裙的苏笑笑，眼睛一亮，半蹲在苏笑笑面前，
捏着她粉嘟嘟的脸，轻声细语地问道：“笑笑，想不想知夏阿姨啊？”
“想！”苏笑笑弯着眼睛，露出两个甜甜的酒窝，奶声奶气地补充道，“我天天都在想知夏阿姨！”
茗知夏听到苏笑笑的声音，看到她的笑脸，心都要被萌化了。又用余光小心翼翼地瞥了瞥面无表情的苏小小。
同一个妈咪，几乎一模一样的脸，怎么小小就不可爱呢！
回过神来，茗知夏越看苏笑笑越觉得她可爱极了，当下继续逗她道：“为什么天天想知夏阿姨呢？是因为阿姨漂亮吗？”
苏笑笑乖巧地点点头，附和道：“对啊，因为知夏阿姨是世界上第三漂亮的人！”


2020-05-11 16:26:50.312 [http-nio-9004-exec-7] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 六年后，A市的东丰机场。
两个五岁模样的小萌娃，一人提着一个小行李箱，站在机场里四处张望着。
小男孩一身牛仔潮服，头上带着一顶斑点帽子，五官精致到犹如上帝亲手雕刻出来的一样，小巧却挺直的鼻梁上带着一副黑超，堪堪遮住了半张脸。如此可爱的脸上没有一点笑容，他的小手紧紧牵着身边的小女孩，一副生人勿近的模样。
而现在他身边的小女孩倒是满脸笑容，小女孩一身粉色公主裙，葡萄般的眼睛滴溜溜转，皮肤雪白到吹弹可破，巴掌大的脸上布满了不高兴的小情绪。
“哇，这是谁家的孩子？”
“不会是哪家明星的孩子吧？太漂亮了！”
机场里很多人纷纷顿足，在偌大的机场中，这两个小孩便成了一道风景。
苏小小警惕的看着身边越来越多的人，里三层外三层围着他和妹妹拍照，牵着苏笑笑的小手不由自主的收紧。
“笑笑，你跟着哥哥，别乱动。”
苏笑笑嘟了嘟嘴，“哥哥，妈咪怎么还不来？”
周围围观的人越来越多，手机拍照的“咔嚓”声络绎不绝。
“小朋友，阿姨能不能跟你合拍一下？”一个女人上前，微笑着想要求合照。
苏笑笑冲女人甜甜一笑，摇了摇头，“对不起，阿姨，我妈咪说不能和陌生人说话，也不能和陌生人拍照。”
“笑笑真懂事。”一道成熟有韵味的女声从人群中传来。
苏小小听见这道声音，紧绷着的身体才放松下来。
“妈咪……”
苏笑笑看着挤在人群中的一个女人，甜声叫唤。
众人顺着女孩挥手的方向看去，看到来人，不禁倒吸一口凉气，不由自主地让出一条路来。
女人无视周围人悉悉率率讨论声，她摘下黑色墨镜，露出一双清澈如水的美眸，她抬眼望着前方，平淡如镜的眼眸望着两个萌娃，瞬间凝结出温柔的水意。
她身穿大红色连衣裙，这种耀眼的颜色更趁得她肌肤雪白。微风吹过，吹乱了她栗色的长卷发，迷乱了人们的心。
“妈咪！”苏笑笑看着围观群众惊艳的眼神，骄傲地一笑，朝着女人便扑了过去。
苏月，不，现在应该叫她苏四月。
四月纪念未婚夫的背叛，纪念她的死亡，纪念她的重生，纪念两个乖乖巧巧的孩子的来临。
苏四月张开双臂，轻轻地接住扑过来的苏笑笑，揉揉她的头发，柔声赞扬道：“笑笑真乖，要记住妈咪的话，不能和陌生人接触哦！”
“笑笑听妈妈的话了！”苏笑笑踮起脚尖，昂起肉嘟嘟的脸，撅起小小的嘴唇，邀功道，“笑笑好乖的，要抱抱，要亲亲！”
“好好好，抱抱，亲亲。”苏四月弯下腰抱了抱苏笑笑软软的身体，眼中尽是宠溺，红唇轻轻触碰孩子的脸庞。
苏笑笑收到妈咪香香甜甜的吻，心满意足地抱着苏四月，蹭着她的胳膊无声地撒娇。
“笑笑，别缠着妈咪了。”一旁一直散发着冷气不言不语的苏小小紧皱着眉头，眼中尽是对苏四月的担心，冷冷道，“妈咪坐了那么长时间的飞机，肯定很累的，来哥哥这里。”
苏四月听言，心中一软。
她这个儿子，虽然看起来冷冷酷酷的，但是他的心比谁都软，比谁都要认真温柔。明明那么小的一个孩子，心中装得却比他们任何人都要多。
在苏小小的心中，世界上最重要的两个人就是他的妈咪和他的妹妹，他努力用自己小小的身体，为最重要的两个人撑起一片天。
苏四月牵着苏笑笑走上前，抱了抱苏小小，在他脸上轻轻地印上唇印，捏捏他突然变得红通通的脸颊，笑道：“小小真懂事，妈咪奖励你一个香吻。”
苏小小面上的冰霜瞬间融化，他抬头看着妈咪，又看看躲在苏四月身后偷笑的苏笑笑，大人般无奈地摇了摇头。
苏四月牵起两个孩子的手，转身正朝着机场的出口走去，便看到一个身穿黑色紧身裙的女人，迈着与她浑身的风情气质极为不符的步子朝着他们迎面走过来。
苏四月脸上的笑容有些僵硬。
苏笑笑的身子不由自主地朝后缩了缩。
苏小小下意识地挡在了两个人的身前。
“苏四月！”来人风风火火地走到苏四月的面前，咬牙切齿道，“你回来也不给我说一声？”
“我……”苏四月看着好友，刚要开口解释，却被她毫不在意地打断。
茗知夏双手紧扣着苏四月的肩膀，头上似乎都能看到熊熊的火焰，她恶狠狠地盯着苏四月，皮笑肉不笑道：“要不是我提前问了一下沈姨，怎么会知道你回来？你也不告诉我一声！”
“放开我妈咪！”不等苏四月解释，一旁的苏小小就迈开腿，抬臂一把拉下茗知夏的胳膊，冷声喝道，“你弄疼她了！”
茗知夏被苏小小这样一吼，当即有些心虚地缩了缩手，满脸讨好地笑道：“好，不碰不碰。”
苏小小冷冷地看了她一眼，点点头，紧紧地握住苏四月的手。
茗知夏心有余悸地拍拍胸脯，低头看到穿着粉色公主裙的苏笑笑，眼睛一亮，半蹲在苏笑笑面前，
捏着她粉嘟嘟的脸，轻声细语地问道：“笑笑，想不想知夏阿姨啊？”
“想！”苏笑笑弯着眼睛，露出两个甜甜的酒窝，奶声奶气地补充道，“我天天都在想知夏阿姨！”
茗知夏听到苏笑笑的声音，看到她的笑脸，心都要被萌化了。又用余光小心翼翼地瞥了瞥面无表情的苏小小。
同一个妈咪，几乎一模一样的脸，怎么小小就不可爱呢！
回过神来，茗知夏越看苏笑笑越觉得她可爱极了，当下继续逗她道：“为什么天天想知夏阿姨呢？是因为阿姨漂亮吗？”
苏笑笑乖巧地点点头，附和道：“对啊，因为知夏阿姨是世界上第三漂亮的人！”


2020-05-11 16:26:56.631 [http-nio-9004-exec-6] INFO  c.n.o.yuedu.read.service.impl.BookInfoServiceImpl - 分页查询的数据为:
2020-05-11 17:23:44.268 [http-nio-9004-exec-9] INFO  c.n.o.yuedu.read.service.impl.BookInfoServiceImpl - 分页查询的数据为:
2020-05-11 17:24:02.593 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第1章上传成功
2020-05-11 17:24:02.741 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第2章上传成功
2020-05-11 17:24:02.886 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第3章上传成功
2020-05-11 17:24:03.033 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第4章上传成功
2020-05-11 17:24:03.180 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第5章上传成功
2020-05-11 17:24:03.378 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第6章上传成功
2020-05-11 17:24:03.524 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第7章上传成功
2020-05-11 17:24:03.676 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第8章上传成功
2020-05-11 17:24:03.826 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第9章上传成功
2020-05-11 17:24:03.974 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第10章上传成功
2020-05-11 17:24:04.125 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第11章上传成功
2020-05-11 17:24:04.272 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第12章上传成功
2020-05-11 17:24:04.420 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第13章上传成功
2020-05-11 17:24:04.567 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第14章上传成功
2020-05-11 17:24:04.720 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第15章上传成功
2020-05-11 17:24:04.867 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第16章上传成功
2020-05-11 17:24:05.016 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第17章上传成功
2020-05-11 17:24:05.164 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第18章上传成功
2020-05-11 17:24:05.311 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第19章上传成功
2020-05-11 17:24:05.457 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第20章上传成功
2020-05-11 17:24:05.605 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第21章上传成功
2020-05-11 17:24:05.752 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第22章上传成功
2020-05-11 17:24:05.900 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第23章上传成功
2020-05-11 17:24:06.049 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第24章上传成功
2020-05-11 17:24:06.200 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第25章上传成功
2020-05-11 17:24:06.344 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第26章上传成功
2020-05-11 17:24:06.490 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第27章上传成功
2020-05-11 17:24:06.638 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第28章上传成功
2020-05-11 17:24:06.784 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第29章上传成功
2020-05-11 17:24:06.931 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第30章上传成功
2020-05-11 17:24:07.075 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第31章上传成功
2020-05-11 17:24:07.226 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第32章上传成功
2020-05-11 17:24:07.376 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第33章上传成功
2020-05-11 17:24:07.522 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第34章上传成功
2020-05-11 17:24:07.669 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第35章上传成功
2020-05-11 17:24:07.816 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第36章上传成功
2020-05-11 17:24:07.969 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第37章上传成功
2020-05-11 17:24:08.115 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第38章上传成功
2020-05-11 17:24:08.262 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第39章上传成功
2020-05-11 17:24:08.411 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第40章上传成功
2020-05-11 17:24:08.558 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第41章上传成功
2020-05-11 17:24:08.745 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第42章上传成功
2020-05-11 17:24:08.953 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第43章上传成功
2020-05-11 17:24:09.129 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第44章上传成功
2020-05-11 17:24:09.276 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第45章上传成功
2020-05-11 17:24:09.426 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第46章上传成功
2020-05-11 17:24:09.576 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第47章上传成功
2020-05-11 17:24:09.723 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第48章上传成功
2020-05-11 17:24:09.872 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第49章上传成功
2020-05-11 17:24:10.018 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第50章上传成功
2020-05-11 17:24:10.170 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第51章上传成功
2020-05-11 17:24:10.316 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第52章上传成功
2020-05-11 17:24:10.465 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第53章上传成功
2020-05-11 17:24:10.613 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第54章上传成功
2020-05-11 17:24:10.763 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第55章上传成功
2020-05-11 17:24:10.909 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第56章上传成功
2020-05-11 17:24:11.057 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第57章上传成功
2020-05-11 17:24:11.205 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第58章上传成功
2020-05-11 17:24:11.350 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第59章上传成功
2020-05-11 17:24:11.501 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第60章上传成功
2020-05-11 17:24:11.655 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第61章上传成功
2020-05-11 17:24:11.801 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第62章上传成功
2020-05-11 17:24:12.046 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第63章上传成功
2020-05-11 17:24:12.220 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第64章上传成功
2020-05-11 17:24:12.394 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第65章上传成功
2020-05-11 17:24:12.541 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第66章上传成功
2020-05-11 17:24:12.686 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第67章上传成功
2020-05-11 17:24:12.833 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第68章上传成功
2020-05-11 17:24:12.980 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第69章上传成功
2020-05-11 17:24:13.125 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第70章上传成功
2020-05-11 17:24:13.274 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第71章上传成功
2020-05-11 17:24:13.420 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第72章上传成功
2020-05-11 17:24:13.572 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第73章上传成功
2020-05-11 17:24:13.718 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第74章上传成功
2020-05-11 17:24:13.865 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第75章上传成功
2020-05-11 17:24:14.016 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第76章上传成功
2020-05-11 17:24:14.164 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第77章上传成功
2020-05-11 17:24:14.310 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第78章上传成功
2020-05-11 17:24:14.455 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第79章上传成功
2020-05-11 17:24:14.597 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第80章上传成功
2020-05-11 17:24:14.745 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第81章上传成功
2020-05-11 17:24:14.893 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第82章上传成功
2020-05-11 17:24:15.038 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第83章上传成功
2020-05-11 17:24:15.184 [http-nio-9004-exec-10] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 第84章上传成功
